"Plot Title: SOSTPRO"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10797069, SEN S/N: 10797069)","Intensity, Lux (LGR S/N: 10797069, SEN S/N: 10797069)","Coupler Attached (LGR S/N: 10797069)","Host Connected (LGR S/N: 10797069)","Stopped (LGR S/N: 10797069)","End Of File (LGR S/N: 10797069)"
472,06/18/18 03:00:00 AM,12.304,0.0,,,,
473,06/18/18 04:00:00 AM,12.110,0.0,,,,
474,06/18/18 05:00:00 AM,11.819,64.6,,,,
475,06/18/18 06:00:00 AM,11.625,409.0,,,,
476,06/18/18 07:00:00 AM,11.625,645.8,,,,
477,06/18/18 08:00:00 AM,11.528,882.6,,,,
478,06/18/18 09:00:00 AM,11.625,1722.2,,,,
479,06/18/18 10:00:00 AM,12.401,24800.2,,,,
480,06/18/18 11:00:00 AM,15.378,60622.6,,,,
481,06/18/18 12:00:00 PM,17.665,60622.6,,,,
482,06/18/18 01:00:00 PM,19.092,55111.5,,,,
483,06/18/18 02:00:00 PM,18.806,33066.9,,,,
484,06/18/18 03:00:00 PM,18.901,4477.8,,,,
485,06/18/18 04:00:00 PM,18.806,3788.9,,,,
486,06/18/18 05:00:00 PM,17.760,2411.1,,,,
487,06/18/18 06:00:00 PM,16.903,1980.6,,,,
488,06/18/18 07:00:00 PM,16.237,1550.0,,,,
489,06/18/18 08:00:00 PM,15.664,925.7,,,,
490,06/18/18 09:00:00 PM,15.091,312.2,,,,
491,06/18/18 10:00:00 PM,14.613,0.0,,,,
492,06/18/18 11:00:00 PM,14.325,0.0,,,,
493,06/19/18 12:00:00 AM,14.038,0.0,,,,
494,06/19/18 01:00:00 AM,13.750,0.0,,,,
495,06/19/18 02:00:00 AM,13.558,0.0,,,,
496,06/19/18 03:00:00 AM,13.269,0.0,,,,
497,06/19/18 04:00:00 AM,13.076,0.0,,,,
498,06/19/18 05:00:00 AM,12.883,53.8,,,,
499,06/19/18 06:00:00 AM,12.690,505.9,,,,
500,06/19/18 07:00:00 AM,12.690,2152.8,,,,
501,06/19/18 08:00:00 AM,12.980,2755.6,,,,
502,06/19/18 09:00:00 AM,12.883,2066.7,,,,
503,06/19/18 10:00:00 AM,13.654,6200.0,,,,
504,06/19/18 11:00:00 AM,16.427,57867.0,,,,
505,06/19/18 12:00:00 PM,18.521,55111.5,,,,
506,06/19/18 01:00:00 PM,19.853,49600.3,,,,
507,06/19/18 02:00:00 PM,19.377,30311.3,,,,
508,06/19/18 03:00:00 PM,19.662,4477.8,,,,
509,06/19/18 04:00:00 PM,19.377,4133.4,,,,
510,06/19/18 05:00:00 PM,18.426,2583.4,,,,
511,06/19/18 06:00:00 PM,17.570,2066.7,,,,
512,06/19/18 07:00:00 PM,16.903,1550.0,,,,
513,06/19/18 08:00:00 PM,16.237,947.2,,,,
514,06/19/18 09:00:00 PM,15.664,322.9,,,,
515,06/19/18 10:00:00 PM,15.091,0.0,,,,
516,06/19/18 11:00:00 PM,14.709,0.0,,,,
517,06/20/18 12:00:00 AM,14.421,0.0,,,,
518,06/20/18 01:00:00 AM,14.230,0.0,,,,
519,06/20/18 02:00:00 AM,14.038,0.0,,,,
520,06/20/18 03:00:00 AM,13.942,0.0,,,,
521,06/20/18 04:00:00 AM,13.750,0.0,,,,
522,06/20/18 05:00:00 AM,13.654,129.2,,,,
523,06/20/18 06:00:00 AM,13.654,1550.0,,,,
524,06/20/18 07:00:00 AM,13.654,1808.3,,,,
525,06/20/18 08:00:00 AM,13.846,3961.1,,,,
526,06/20/18 09:00:00 AM,14.038,4822.3,,,,
527,06/20/18 10:00:00 AM,14.709,8266.7,,,,
528,06/20/18 11:00:00 AM,14.804,6200.0,,,,
529,06/20/18 12:00:00 PM,15.760,42711.4,,,,
530,06/20/18 01:00:00 PM,17.950,24800.2,,,,
531,06/20/18 02:00:00 PM,18.140,23422.4,,,,
532,06/20/18 03:00:00 PM,18.996,7233.4,,,,
533,06/20/18 04:00:00 PM,18.331,7577.8,,,,
534,06/20/18 05:00:00 PM,17.475,4822.3,,,,
535,06/20/18 06:00:00 PM,17.379,6544.5,,,,
536,06/20/18 07:00:00 PM,16.999,5166.7,,,,
537,06/20/18 08:00:00 PM,16.427,1463.9,,,,
538,06/20/18 09:00:00 PM,15.951,215.3,,,,
539,06/20/18 10:00:00 PM,15.473,0.0,,,,
540,06/20/18 11:00:00 PM,15.091,0.0,,,,
541,06/21/18 12:00:00 AM,14.709,0.0,,,,
542,06/21/18 01:00:00 AM,14.421,0.0,,,,
543,06/21/18 02:00:00 AM,14.230,0.0,,,,
544,06/21/18 03:00:00 AM,14.038,0.0,,,,
545,06/21/18 04:00:00 AM,13.846,0.0,,,,
546,06/21/18 05:00:00 AM,13.654,86.1,,,,
547,06/21/18 06:00:00 AM,13.461,516.7,,,,
548,06/21/18 07:00:00 AM,13.558,2755.6,,,,
549,06/21/18 08:00:00 AM,13.654,2411.1,,,,
550,06/21/18 09:00:00 AM,13.846,3961.1,,,,
551,06/21/18 10:00:00 AM,14.230,8611.2,,,,
552,06/21/18 11:00:00 AM,14.517,7577.8,,,,
553,06/21/18 12:00:00 PM,14.613,7233.4,,,,
554,06/21/18 01:00:00 PM,14.613,7233.4,,,,
555,06/21/18 02:00:00 PM,15.664,20666.8,,,,
556,06/21/18 03:00:00 PM,15.760,9300.1,,,,
557,06/21/18 04:00:00 PM,15.760,9644.5,,,,
558,06/21/18 05:00:00 PM,15.569,5166.7,,,,
559,06/21/18 06:00:00 PM,15.378,5166.7,,,,
560,06/21/18 07:00:00 PM,14.996,3272.2,,,,
561,06/21/18 08:00:00 PM,14.517,1108.7,,,,
562,06/21/18 09:00:00 PM,14.134,236.8,,,,
563,06/21/18 10:00:00 PM,13.942,0.0,,,,
564,06/21/18 11:00:00 PM,13.558,0.0,,,,
565,06/22/18 12:00:00 AM,13.461,0.0,,,,
566,06/22/18 01:00:00 AM,13.365,0.0,,,,
567,06/22/18 02:00:00 AM,13.269,0.0,,,,
568,06/22/18 03:00:00 AM,13.173,0.0,,,,
569,06/22/18 04:00:00 AM,13.076,0.0,,,,
570,06/22/18 05:00:00 AM,12.980,0.0,,,,
571,06/22/18 06:00:00 AM,12.883,322.9,,,,
572,06/22/18 07:00:00 AM,12.883,893.4,,,,
573,06/22/18 08:00:00 AM,12.883,1280.9,,,,
574,06/22/18 09:00:00 AM,12.980,1808.3,,,,
575,06/22/18 10:00:00 AM,12.883,1130.2,,,,
576,06/22/18 11:00:00 AM,13.076,4305.6,,,,
577,06/22/18 12:00:00 PM,13.076,3788.9,,,,
578,06/22/18 01:00:00 PM,13.461,5166.7,,,,
579,06/22/18 02:00:00 PM,13.750,5511.1,,,,
580,06/22/18 03:00:00 PM,14.038,7233.4,,,,
581,06/22/18 04:00:00 PM,14.230,10677.8,,,,
582,06/22/18 05:00:00 PM,14.134,11022.3,,,,
583,06/22/18 06:00:00 PM,14.038,4822.3,,,,
584,06/22/18 07:00:00 PM,13.750,1636.1,,,,
585,06/22/18 08:00:00 PM,13.461,925.7,,,,
586,06/22/18 09:00:00 PM,13.173,139.9,,,,
587,06/22/18 10:00:00 PM,12.980,0.0,,,,
588,06/22/18 11:00:00 PM,12.787,0.0,,,,
589,06/23/18 12:00:00 AM,12.690,0.0,,,,
590,06/23/18 01:00:00 AM,12.497,0.0,,,,
591,06/23/18 02:00:00 AM,12.401,0.0,,,,
592,06/23/18 03:00:00 AM,12.304,0.0,,,,
593,06/23/18 04:00:00 AM,12.304,0.0,,,,
594,06/23/18 05:00:00 AM,12.207,0.0,,,,
595,06/23/18 06:00:00 AM,12.207,516.7,,,,
596,06/23/18 07:00:00 AM,12.207,882.6,,,,
597,06/23/18 08:00:00 AM,12.207,1141.0,,,,
598,06/23/18 09:00:00 AM,12.497,3788.9,,,,
599,06/23/18 10:00:00 AM,12.594,3961.1,,,,
600,06/23/18 11:00:00 AM,13.173,5511.1,,,,
601,06/23/18 12:00:00 PM,13.558,6200.0,,,,
602,06/23/18 01:00:00 PM,13.654,4133.4,,,,
603,06/23/18 02:00:00 PM,13.846,5166.7,,,,
604,06/23/18 03:00:00 PM,13.942,4650.0,,,,
605,06/23/18 04:00:00 PM,14.134,4305.6,,,,
606,06/23/18 05:00:00 PM,14.038,4305.6,,,,
607,06/23/18 06:00:00 PM,14.038,2927.8,,,,
608,06/23/18 07:00:00 PM,13.846,2755.6,,,,
609,06/23/18 08:00:00 PM,13.558,893.4,,,,
610,06/23/18 09:00:00 PM,13.269,139.9,,,,
611,06/23/18 10:00:00 PM,13.076,0.0,,,,
612,06/23/18 11:00:00 PM,12.980,0.0,,,,
613,06/24/18 12:00:00 AM,12.883,0.0,,,,
614,06/24/18 01:00:00 AM,12.690,0.0,,,,
615,06/24/18 02:00:00 AM,12.304,0.0,,,,
616,06/24/18 03:00:00 AM,12.013,0.0,,,,
617,06/24/18 04:00:00 AM,12.110,0.0,,,,
618,06/24/18 05:00:00 AM,12.013,247.6,,,,
619,06/24/18 06:00:00 AM,12.110,688.9,,,,
620,06/24/18 07:00:00 AM,12.207,1108.7,,,,
621,06/24/18 08:00:00 AM,12.110,1345.5,,,,
622,06/24/18 09:00:00 AM,12.207,1377.8,,,,
623,06/24/18 10:00:00 AM,12.690,4133.4,,,,
624,06/24/18 11:00:00 AM,15.664,35822.5,,,,
625,06/24/18 12:00:00 PM,18.045,38578.0,,,,
626,06/24/18 01:00:00 PM,19.282,34444.7,,,,
627,06/24/18 02:00:00 PM,17.950,6200.0,,,,
628,06/24/18 03:00:00 PM,17.475,14466.8,,,,
629,06/24/18 04:00:00 PM,17.379,9300.1,,,,
630,06/24/18 05:00:00 PM,16.618,5166.7,,,,
631,06/24/18 06:00:00 PM,15.951,2927.8,,,,
632,06/24/18 07:00:00 PM,15.473,2066.7,,,,
633,06/24/18 08:00:00 PM,14.996,678.1,,,,
634,06/24/18 09:00:00 PM,14.613,172.2,,,,
635,06/24/18 10:00:00 PM,14.230,0.0,,,,
636,06/24/18 11:00:00 PM,13.942,0.0,,,,
637,06/25/18 12:00:00 AM,13.750,0.0,,,,
638,06/25/18 01:00:00 AM,13.461,0.0,,,,
639,06/25/18 02:00:00 AM,13.269,0.0,,,,
640,06/25/18 03:00:00 AM,13.076,0.0,,,,
641,06/25/18 04:00:00 AM,12.980,0.0,,,,
642,06/25/18 05:00:00 AM,12.787,0.0,,,,
643,06/25/18 06:00:00 AM,12.594,21.5,,,,
644,06/25/18 07:00:00 AM,12.497,75.3,,,,
645,06/25/18 08:00:00 AM,12.497,1808.3,,,,
646,06/25/18 09:00:00 AM,12.690,3100.0,,,,
647,06/25/18 10:00:00 AM,13.269,7233.4,,,,
648,06/25/18 11:00:00 AM,13.558,11711.2,,,,
649,06/25/18 12:00:00 PM,13.942,8611.2,,,,
650,06/25/18 01:00:00 PM,15.282,35822.5,,,,
651,06/25/18 02:00:00 PM,14.230,1463.9,,,,
652,06/25/18 03:00:00 PM,14.421,3961.1,,,,
653,06/25/18 04:00:00 PM,13.654,3272.2,,,,
654,06/25/18 05:00:00 PM,13.654,2583.4,,,,
655,06/25/18 06:00:00 PM,13.365,1550.0,,,,
656,06/25/18 07:00:00 PM,13.076,1463.9,,,,
657,06/25/18 08:00:00 PM,12.883,269.1,,,,
658,06/25/18 09:00:00 PM,12.690,107.6,,,,
659,06/25/18 10:00:00 PM,12.497,0.0,,,,
660,06/25/18 11:00:00 PM,12.401,0.0,,,,
661,06/26/18 12:00:00 AM,12.207,0.0,,,,
662,06/26/18 01:00:00 AM,11.916,0.0,,,,
663,06/26/18 02:00:00 AM,11.722,0.0,,,,
664,06/26/18 03:00:00 AM,11.722,0.0,,,,
665,06/26/18 04:00:00 AM,11.625,0.0,,,,
666,06/26/18 05:00:00 AM,11.625,21.5,,,,
667,06/26/18 06:00:00 AM,11.528,1044.1,,,,
668,06/26/18 07:00:00 AM,11.625,796.5,,,,
669,06/26/18 08:00:00 AM,11.722,1550.0,,,,
670,06/26/18 09:00:00 AM,12.013,4133.4,,,,
671,06/26/18 10:00:00 AM,12.690,8266.7,,,,
672,06/26/18 11:00:00 AM,13.076,6200.0,,,,
673,06/26/18 12:00:00 PM,13.942,49600.3,,,,
674,06/26/18 01:00:00 PM,13.654,12400.1,,,,
675,06/26/18 02:00:00 PM,14.325,16533.4,,,,
676,06/26/18 03:00:00 PM,14.900,10677.8,,,,
677,06/26/18 04:00:00 PM,15.091,6544.5,,,,
678,06/26/18 05:00:00 PM,14.613,2927.8,,,,
679,06/26/18 06:00:00 PM,14.038,1377.8,,,,
680,06/26/18 07:00:00 PM,13.558,1722.2,,,,
681,06/26/18 08:00:00 PM,13.076,581.3,,,,
682,06/26/18 09:00:00 PM,12.497,150.7,,,,
683,06/26/18 10:00:00 PM,12.013,0.0,,,,
684,06/26/18 11:00:00 PM,11.722,0.0,,,,
685,06/27/18 12:00:00 AM,11.431,0.0,,,,
686,06/27/18 01:00:00 AM,11.139,0.0,,,,
687,06/27/18 02:00:00 AM,11.041,0.0,,,,
688,06/27/18 03:00:00 AM,10.846,0.0,,,,
689,06/27/18 04:00:00 AM,10.846,0.0,,,,
690,06/27/18 05:00:00 AM,10.748,53.8,,,,
691,06/27/18 06:00:00 AM,10.846,839.6,,,,
692,06/27/18 07:00:00 AM,10.944,1377.8,,,,
693,06/27/18 08:00:00 AM,11.334,5166.7,,,,
694,06/27/18 09:00:00 AM,11.625,5338.9,,,,
695,06/27/18 10:00:00 AM,12.110,7577.8,,,,
696,06/27/18 11:00:00 AM,14.709,52355.9,,,,
697,06/27/18 12:00:00 PM,14.804,20666.8,,,,
698,06/27/18 01:00:00 PM,15.569,28933.5,,,,
699,06/27/18 02:00:00 PM,15.378,6544.5,,,,
700,06/27/18 03:00:00 PM,15.855,12400.1,,,,
701,06/27/18 04:00:00 PM,15.855,13089.0,,,,
702,06/27/18 05:00:00 PM,15.282,8611.2,,,,
703,06/27/18 06:00:00 PM,14.900,7233.4,,,,
704,06/27/18 07:00:00 PM,14.230,1722.2,,,,
705,06/27/18 08:00:00 PM,13.654,1463.9,,,,
706,06/27/18 09:00:00 PM,13.365,269.1,,,,
707,06/27/18 10:00:00 PM,12.980,0.0,,,,
708,06/27/18 11:00:00 PM,12.690,0.0,,,,
709,06/28/18 12:00:00 AM,12.497,0.0,,,,
710,06/28/18 01:00:00 AM,12.401,0.0,,,,
711,06/28/18 02:00:00 AM,12.207,0.0,,,,
712,06/28/18 03:00:00 AM,12.110,0.0,,,,
713,06/28/18 04:00:00 AM,12.013,0.0,,,,
714,06/28/18 05:00:00 AM,12.013,0.0,,,,
715,06/28/18 06:00:00 AM,11.916,139.9,,,,
716,06/28/18 07:00:00 AM,11.819,139.9,,,,
717,06/28/18 08:00:00 AM,11.819,796.5,,,,
718,06/28/18 09:00:00 AM,11.722,936.5,,,,
719,06/28/18 10:00:00 AM,11.722,1550.0,,,,
720,06/28/18 11:00:00 AM,11.916,2325.0,,,,
721,06/28/18 12:00:00 PM,11.916,3272.2,,,,
722,06/28/18 01:00:00 PM,11.916,1894.5,,,,
723,06/28/18 02:00:00 PM,12.013,4650.0,,,,
724,06/28/18 03:00:00 PM,12.013,2583.4,,,,
725,06/28/18 04:00:00 PM,12.304,4133.4,,,,
726,06/28/18 05:00:00 PM,12.497,3788.9,,,,
727,06/28/18 06:00:00 PM,12.304,1463.9,,,,
728,06/28/18 07:00:00 PM,12.207,1280.9,,,,
729,06/28/18 08:00:00 PM,12.013,409.0,,,,
730,06/28/18 09:00:00 PM,11.916,64.6,,,,
731,06/28/18 10:00:00 PM,11.722,0.0,,,,
732,06/28/18 11:00:00 PM,11.625,0.0,,,,
733,06/29/18 12:00:00 AM,11.528,0.0,,,,
734,06/29/18 01:00:00 AM,11.528,0.0,,,,
735,06/29/18 02:00:00 AM,11.431,0.0,,,,
736,06/29/18 03:00:00 AM,11.431,0.0,,,,
737,06/29/18 04:00:00 AM,11.334,0.0,,,,
738,06/29/18 05:00:00 AM,11.334,53.8,,,,
739,06/29/18 06:00:00 AM,11.334,236.8,,,,
740,06/29/18 07:00:00 AM,11.334,656.6,,,,
741,06/29/18 08:00:00 AM,11.431,1205.6,,,,
742,06/29/18 09:00:00 AM,11.528,1636.1,,,,
743,06/29/18 10:00:00 AM,11.722,4994.5,,,,
744,06/29/18 11:00:00 AM,12.013,3616.7,,,,
745,06/29/18 12:00:00 PM,12.497,9644.5,,,,
746,06/29/18 01:00:00 PM,12.207,2669.5,,,,
747,06/29/18 02:00:00 PM,12.304,5166.7,,,,
748,06/29/18 03:00:00 PM,12.497,6200.0,,,,
749,06/29/18 04:00:00 PM,12.401,3272.2,,,,
750,06/29/18 05:00:00 PM,12.690,7233.4,,,,
751,06/29/18 06:00:00 PM,12.497,3100.0,,,,
752,06/29/18 07:00:00 PM,12.497,2927.8,,,,
753,06/29/18 08:00:00 PM,12.304,775.0,,,,
754,06/29/18 09:00:00 PM,12.110,107.6,,,,
755,06/29/18 10:00:00 PM,11.916,0.0,,,,
756,06/29/18 11:00:00 PM,11.625,0.0,,,,
757,06/30/18 12:00:00 AM,11.625,0.0,,,,
758,06/30/18 01:00:00 AM,11.625,0.0,,,,
759,06/30/18 02:00:00 AM,11.625,0.0,,,,
760,06/30/18 03:00:00 AM,11.528,0.0,,,,
761,06/30/18 04:00:00 AM,11.528,0.0,,,,
762,06/30/18 05:00:00 AM,11.528,0.0,,,,
763,06/30/18 06:00:00 AM,11.528,139.9,,,,
764,06/30/18 07:00:00 AM,11.625,861.1,,,,
765,06/30/18 08:00:00 AM,11.625,710.4,,,,
766,06/30/18 09:00:00 AM,11.722,1248.6,,,,
767,06/30/18 10:00:00 AM,11.916,4133.4,,,,
768,06/30/18 11:00:00 AM,11.916,2238.9,,,,
769,06/30/18 12:00:00 PM,12.013,2152.8,,,,
770,06/30/18 01:00:00 PM,11.916,1636.1,,,,
771,06/30/18 02:00:00 PM,12.013,2755.6,,,,
772,06/30/18 03:00:00 PM,12.110,5166.7,,,,
773,06/30/18 04:00:00 PM,12.013,1130.2,,,,
774,06/30/18 05:00:00 PM,12.013,3272.2,,,,
775,06/30/18 06:00:00 PM,11.819,505.9,,,,
776,06/30/18 07:00:00 PM,11.819,247.6,,,,
777,06/30/18 08:00:00 PM,11.819,279.9,,,,
778,06/30/18 09:00:00 PM,11.722,32.3,,,,
779,06/30/18 10:00:00 PM,11.722,0.0,,,,
780,06/30/18 11:00:00 PM,11.625,0.0,,,,
781,07/01/18 12:00:00 AM,11.625,0.0,,,,
782,07/01/18 01:00:00 AM,11.625,0.0,,,,
783,07/01/18 02:00:00 AM,11.528,0.0,,,,
784,07/01/18 03:00:00 AM,11.528,0.0,,,,
785,07/01/18 04:00:00 AM,11.528,0.0,,,,
786,07/01/18 05:00:00 AM,11.431,0.0,,,,
787,07/01/18 06:00:00 AM,11.431,204.5,,,,
788,07/01/18 07:00:00 AM,11.528,656.6,,,,
789,07/01/18 08:00:00 AM,11.528,1259.4,,,,
790,07/01/18 09:00:00 AM,11.625,1377.8,,,,
791,07/01/18 10:00:00 AM,11.625,1463.9,,,,
792,07/01/18 11:00:00 AM,11.625,1722.2,,,,
793,07/01/18 12:00:00 PM,12.013,3961.1,,,,
794,07/01/18 01:00:00 PM,12.497,9300.1,,,,
795,07/01/18 02:00:00 PM,13.173,4305.6,,,,
796,07/01/18 03:00:00 PM,13.173,1205.6,,,,
797,07/01/18 04:00:00 PM,12.980,1377.8,,,,
798,07/01/18 05:00:00 PM,12.980,4305.6,,,,
799,07/01/18 06:00:00 PM,12.980,2669.5,,,,
800,07/01/18 07:00:00 PM,12.594,441.3,,,,
801,07/01/18 08:00:00 PM,12.304,53.8,,,,
802,07/01/18 09:00:00 PM,12.110,32.3,,,,
803,07/01/18 10:00:00 PM,11.916,0.0,,,,
804,07/01/18 11:00:00 PM,11.722,0.0,,,,
805,07/02/18 12:00:00 AM,11.625,0.0,,,,
806,07/02/18 01:00:00 AM,11.625,0.0,,,,
807,07/02/18 02:00:00 AM,11.528,0.0,,,,
808,07/02/18 03:00:00 AM,11.431,0.0,,,,
809,07/02/18 04:00:00 AM,11.334,0.0,,,,
810,07/02/18 05:00:00 AM,11.139,0.0,,,,
811,07/02/18 06:00:00 AM,11.041,204.5,,,,
812,07/02/18 07:00:00 AM,11.041,570.5,,,,
813,07/02/18 08:00:00 AM,11.139,936.5,,,,
814,07/02/18 09:00:00 AM,11.431,3788.9,,,,
815,07/02/18 10:00:00 AM,11.722,3788.9,,,,
816,07/02/18 11:00:00 AM,12.207,5166.7,,,,
817,07/02/18 12:00:00 PM,12.980,18600.1,,,,
818,07/02/18 01:00:00 PM,15.187,28933.5,,,,
819,07/02/18 02:00:00 PM,14.613,6544.5,,,,
820,07/02/18 03:00:00 PM,14.613,6200.0,,,,
821,07/02/18 04:00:00 PM,13.461,4650.0,,,,
822,07/02/18 05:00:00 PM,13.365,4994.5,,,,
823,07/02/18 06:00:00 PM,13.173,3100.0,,,,
824,07/02/18 07:00:00 PM,12.883,1980.6,,,,
825,07/02/18 08:00:00 PM,12.401,312.2,,,,
826,07/02/18 09:00:00 PM,12.110,107.6,,,,
827,07/02/18 10:00:00 PM,11.819,0.0,,,,
828,07/02/18 11:00:00 PM,11.431,0.0,,,,
829,07/03/18 12:00:00 AM,11.139,0.0,,,,
830,07/03/18 01:00:00 AM,10.846,0.0,,,,
831,07/03/18 02:00:00 AM,10.553,0.0,,,,
832,07/03/18 03:00:00 AM,10.357,0.0,,,,
833,07/03/18 04:00:00 AM,10.161,0.0,,,,
834,07/03/18 05:00:00 AM,9.866,0.0,,,,
835,07/03/18 06:00:00 AM,9.768,139.9,,,,
836,07/03/18 07:00:00 AM,9.669,226.0,,,,
837,07/03/18 08:00:00 AM,9.669,312.2,,,,
838,07/03/18 09:00:00 AM,9.768,850.4,,,,
839,07/03/18 10:00:00 AM,10.455,3788.9,,,,
840,07/03/18 11:00:00 AM,11.431,4994.5,,,,
841,07/03/18 12:00:00 PM,12.304,8266.7,,,,
842,07/03/18 01:00:00 PM,13.846,11022.3,,,,
843,07/03/18 02:00:00 PM,14.421,15155.7,,,,
844,07/03/18 03:00:00 PM,15.187,3100.0,,,,
845,07/03/18 04:00:00 PM,15.378,2066.7,,,,
846,07/03/18 05:00:00 PM,14.709,1356.3,,,,
847,07/03/18 06:00:00 PM,14.134,1367.0,,,,
848,07/03/18 07:00:00 PM,13.654,1011.8,,,,
849,07/03/18 08:00:00 PM,13.173,495.1,,,,
850,07/03/18 09:00:00 PM,12.690,172.2,,,,
851,07/03/18 10:00:00 PM,12.304,0.0,,,,
852,07/03/18 11:00:00 PM,11.916,0.0,,,,
853,07/04/18 12:00:00 AM,11.722,0.0,,,,
854,07/04/18 01:00:00 AM,11.528,0.0,,,,
855,07/04/18 02:00:00 AM,11.334,0.0,,,,
856,07/04/18 03:00:00 AM,11.139,0.0,,,,
857,07/04/18 04:00:00 AM,11.041,0.0,,,,
858,07/04/18 05:00:00 AM,10.944,21.5,,,,
859,07/04/18 06:00:00 AM,10.846,236.8,,,,
860,07/04/18 07:00:00 AM,10.748,376.7,,,,
861,07/04/18 08:00:00 AM,10.748,484.4,,,,
862,07/04/18 09:00:00 AM,10.944,1173.3,,,,
863,07/04/18 10:00:00 AM,11.528,3616.7,,,,
864,07/04/18 11:00:00 AM,14.709,34444.7,,,,
865,07/04/18 12:00:00 PM,15.091,19977.9,,,,
866,07/04/18 01:00:00 PM,16.713,22044.6,,,,
867,07/04/18 02:00:00 PM,16.808,11711.2,,,,
868,07/04/18 03:00:00 PM,16.999,8266.7,,,,
869,07/04/18 04:00:00 PM,17.189,8611.2,,,,
870,07/04/18 05:00:00 PM,16.713,6544.5,,,,
871,07/04/18 06:00:00 PM,16.046,4994.5,,,,
872,07/04/18 07:00:00 PM,15.473,2238.9,,,,
873,07/04/18 08:00:00 PM,14.804,419.8,,,,
874,07/04/18 09:00:00 PM,14.421,21.5,,,,
875,07/04/18 10:00:00 PM,14.134,0.0,,,,
876,07/04/18 11:00:00 PM,13.942,0.0,,,,
